lc01,lc02,lc03,lc04,lc05,lc06,lc07,lc08,lc09,lc10,lc11,lc12,prec,tmin,tmax,soil01,soil02,soil03,soil04,soil05,soil06,soil07,soil08,soil09,soil10,hydro01,hydro02,hydro03,hydro04,hydro05,hydro06,hydro07,hydro08,hydro09,hydro10,hydro11,hydro12,hydro13,hydro14,hydro15,hydro16,hydro17,hydro18,hydro19,dem,slope,order,bcmean
0.2,0.0,0.030612244897959183,0.21739130434782608,0.1125,0.6027397260273972,0.13829787234042554,0.0,0.0,0.0,0.0,0.0,0.0012924698627513858,0.2876344086021505,0.4,0.07187500000000001,0.7692307692307693,0.588235294117647,0.4516129032258065,0.32432432432432434,0.3714285714285714,0.4444444444444444,0.6074270557029178,1.0,0.2608695652173913,0.2136752136752137,0.8205128205128206,0.5625,0.5889627935980046,0.5066666666666668,0.23036649214659688,0.8144654088050315,0.28437500000000004,0.22541966426858515,0.33149171270718225,0.2693409742120344,0.0012364347021384138,0.0009763408458700224,0.0016625712545550759,0.07228915662650603,0.0010055569926985162,0.0016690082445687754,0.0010055569926985162,0.0016690082445687754,0.6564952048823016,0.35239852398523985,0.625,0.16160689729089395
0.0,0.0,0.12244897959183673,0.11594202898550725,0.0,0.2465753424657534,0.648936170212766,0.0,0.012048192771084338,0.0,0.0,0.0,0.00013985917332270267,0.5833333333333334,0.6328767123287671,0.034375,0.41025641025641024,0.45098039215686275,0.4516129032258065,0.5405405405405406,0.1714285714285714,0.13888888888888884,0.8209549071618039,1.0,0.34782608695652173,0.5982905982905983,0.41025641025641024,0.375,0.5500935356474745,0.7800000000000002,0.5104712041884817,0.6069182389937108,0.734375,0.4412470023980815,0.7790055248618785,0.5272206303724929,0.00014419464889708038,0.00014111555535612942,0.00013504544819880156,0.24096385542168677,0.00013325720514062968,0.00014913773160339663,0.00013325720514062968,0.00014913773160339663,0.1031676838128451,0.04704797047970479,0.25,0.7556036383595248
0.33333333333333337,0.0,0.02040816326530612,0.14492753623188406,0.08750000000000001,0.4794520547945205,0.18085106382978722,0.0,0.012048192771084338,0.0,0.21428571428571427,0.0,0.0017234929409408277,0.3602150537634409,0.4287671232876712,0.084375,0.6923076923076922,0.5490196078431373,0.5483870967741935,0.2972972972972973,0.48571428571428565,0.41666666666666663,0.5517241379310345,0.9354838709677411,0.3913043478260869,0.2521367521367522,0.6666666666666666,0.53125,0.5453128247765537,0.5666666666666667,0.3429319371727749,0.7075471698113208,0.037500000000000006,0.7673860911270982,0.35359116022099446,0.31518624641833815,0.0017995559039500504,0.0021130822360298073,0.0011831324279442694,0.4457831325301206,0.0020911733329169045,0.001386569306160111,0.0020911733329169045,0.001386569306160111,0.48474280732345254,0.5415129151291512,0.625,0.8571447051065867
0.4266666666666667,0.0,0.0510204081632653,0.6086956521739131,0.025,0.0547945205479452,0.07446808510638298,0.0,0.012048192771084338,0.0,0.0,0.09523809523809523,0.0015330033785252593,0.5698924731182795,0.6315068493150685,0.07187500000000001,0.6666666666666666,0.5490196078431373,0.41935483870967727,0.4054054054054055,0.2571428571428571,0.4444444444444444,0.6591511936339522,0.7419354838709671,0.4782608695652174,0.5897435897435898,0.735042735042735,0.8125,0.3081479941800042,0.8866666666666667,0.6361256544502618,0.5062893081761007,0.35625,0.9040767386091126,0.6353591160220994,0.6389684813753582,0.0009454585186873851,0.001601692286774827,3.327362906773888e-05,1.0,0.0014636706757184276,8.271909564593969e-05,0.0014636706757184276,8.271909564593969e-05,0.15402499273467016,0.3948339483394834,0.5,0.44306312223439365
0.36000000000000004,0.0,0.09183673469387754,0.17391304347826086,0.037500000000000006,0.3972602739726027,0.2127659574468085,0.0,0.0,0.0,0.0,0.0,0.0010641336353193732,0.24999999999999994,0.3342465753424657,0.096875,0.717948717948718,0.5490196078431373,0.4838709677419355,0.32432432432432434,0.3714285714285714,0.5,0.5623342175066313,1.0,0.17391304347826086,0.14957264957264957,0.7606837606837608,0.5625,0.5866763666597381,0.3933333333333333,0.22774869109947649,0.7641509433962265,0.23750000000000002,0.2302158273381295,0.24309392265193364,0.22922636103151864,0.001122021320219099,0.0008450643489517079,0.0016535225951438783,0.012048192771084348,0.0008639803846763784,0.0016858667469367584,0.0008639803846763784,0.0016858667469367584,0.7079337401918047,0.38191881918819187,0.5,0.5243661616365755
0.0,0.0,0.0,0.014492753623188406,0.0,0.3287671232876712,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,0.0036916704427570252,0.3897849462365591,0.4246575342465754,0.028125,0.7435897435897435,0.3333333333333333,0.7096774193548387,0.4864864864864865,0.02857142857142857,0.41666666666666663,0.7466843501326259,1.0,0.13043478260869565,0.3632478632478633,0.45299145299145305,0.25,0.7771773020162127,0.646666666666667,0.29057591623036655,0.8081761006289309,0.765625,0.2446043165467626,0.6353591160220994,0.2922636103151863,0.0048379881688799,0.00634109940496524,0.0019829229000109445,0.5903614457831325,0.006045685002656607,0.002352724446912013,0.006045685002656607,0.002352724446912013,0.15518744551002614,0.035977859778597784,0.625,0.8421763573726931
0.0,0.0,0.6326530612244897,0.17391304347826086,0.0,0.0547945205479452,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,1.256237333347469e-05,0.46236559139784944,0.4438356164383562,0.10312500000000001,0.28205128205128205,0.49019607843137253,0.5161290322580645,0.43243243243243246,0.19999999999999998,0.1111111111111111,0.7374005305039788,1.0,0.17391304347826086,0.4145299145299146,0.27350427350427353,0.28125,0.5875077946372895,0.5066666666666668,0.43717277486911,0.5660377358490566,0.7375,0.3645083932853717,0.5801104972375689,0.39828080229226365,1.5099892127554633e-05,1.2193482134634076e-05,2.006980800911234e-05,0.07228915662650603,1.2333874025727334e-05,2.0381765912520967e-05,1.2333874025727334e-05,2.0381765912520967e-05,0.07468759081662307,0.15682656826568267,0.125,0.5708893948789835
0.013333333333333334,0.0,0.39795918367346933,0.14492753623188406,0.0,0.0821917808219178,0.39361702127659576,0.0,0.07228915662650603,0.0,0.0,0.0,0.0002761077423188964,0.49193548387096775,0.4739726027397261,0.084375,0.33333333333333337,0.5294117647058825,0.4516129032258065,0.4054054054054055,0.19999999999999998,0.08333333333333331,0.7625994694960212,1.0,0.17391304347826086,0.45726495726495736,0.24786324786324787,0.28125,0.5757638744543754,0.54,0.46858638743455505,0.5440251572327045,0.765625,0.3884892086330935,0.6243093922651933,0.42979942693409745,0.00032260156693666065,0.00026735089231105146,0.0004306709177293731,0.07228915662650603,0.00026427022001480324,0.00043999188757837276,0.00026427022001480324,0.00043999188757837276,0.04330136588201104,0.08487084870848709,0.375,0.7856968468256416
0.0,0.0,0.0510204081632653,0.07246376811594203,0.0,0.2191780821917808,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,3.0379670798206073e-05,0.5268817204301075,0.5013698630136987,0.04375000000000001,0.3589743589743589,0.588235294117647,0.38709677419354827,0.3783783783783784,0.08571428571428572,0.08333333333333331,0.773209549071618,1.0,0.043478260869565216,0.5085470085470085,0.2222222222222222,0.25,0.5739970900020785,0.6133333333333333,0.5104712041884817,0.5283018867924528,0.871875,0.3908872901678657,0.6961325966850828,0.4670487106017192,3.251892447397949e-05,2.621359741412516e-05,4.487682365517681e-05,0.060240963855421686,2.612693034664018e-05,4.579912405130268e-05,2.612693034664018e-05,4.579912405130268e-05,0.00900900900900901,0.02214022140221402,0.25,0.6853332671521946
0.013333333333333334,0.0,0.02040816326530612,0.057971014492753624,0.0,0.1780821917808219,0.776595744680851,0.0,0.07228915662650603,0.0,0.0,0.015873015873015872,0.011262633392425742,0.4435483870967742,0.41369863013698627,0.05937500000000001,0.6410256410256411,0.23529411764705882,0.8387096774193548,0.5135135135135136,0.05714285714285715,0.5277777777777777,0.7281167108753315,1.0,0.08695652173913043,0.3846153846153847,0.28205128205128205,0.1875,0.7138848472251091,0.54,0.3534031413612566,0.6823899371069183,0.7562500000000001,0.2685851318944844,0.6077348066298341,0.3209169054441261,0.013848872692410493,0.012568928007151125,0.01115731502357491,0.27710843373493976,0.012910533084848883,0.012939325703492047,0.012910533084848883,0.012939325703492047,0.06190061028770706,0.02214022140221402,0.625,0.9085891983366512
0.0,0.0,0.4693877551020408,0.15942028985507248,0.0,0.0958904109589041,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.00022639294039003796,0.5456989247311828,0.6054794520547945,0.05,0.3589743589743589,0.411764705882353,0.4838709677419355,0.5405405405405406,0.1714285714285714,0.16666666666666663,0.7891246684350133,1.0,0.34782608695652173,0.5470085470085471,0.435897435897436,0.375,0.5676574516732489,0.7133333333333334,0.46858638743455505,0.6257861635220127,0.70625,0.407673860911271,0.7292817679558011,0.4871060171919771,0.00022917636439080804,0.0002126713567322462,0.00020152803455766565,0.22891566265060245,0.00021041041798983888,0.00023538834586309755,0.00021041041798983888,0.00023538834586309755,0.11798895669863413,0.07564575645756458,0.375,0.7101501379029719
0.013333333333333334,0.0,0.0,0.13043478260869565,0.23750000000000002,0.547945205479452,0.30851063829787234,0.0,0.0,0.0,0.07142857142857142,0.0,0.00021373570245244322,0.4704301075268817,0.4547945205479452,0.05,0.923076923076923,0.35294117647058826,0.6774193548387097,0.45945945945945943,0.1714285714285714,0.7777777777777777,0.5145888594164456,1.0,0.13043478260869565,0.3290598290598291,0.41025641025641024,0.4375,0.4782789440864685,0.54,0.46858638743455505,0.5440251572327045,0.10625000000000001,0.7961630695443644,0.4088397790055248,0.39255014326647564,0.00021690865921390832,0.0002498230332397125,0.0001745922395980675,0.3975903614457832,0.0002453681147357867,0.00017481760094348176,0.0002453681147357867,0.00017481760094348176,0.1984888113920372,0.06734317343173431,0.375,0.6773852541169031
0.06666666666666667,0.0,0.6122448979591836,0.18840579710144928,0.0,0.0547945205479452,0.1595744680851064,0.0,0.03614457831325302,0.0,0.0,0.0,0.00035443428378735976,0.4381720430107527,0.4273972602739726,0.10312500000000001,0.41025641025641024,0.4705882352941177,0.5806451612903225,0.3783783783783784,0.2571428571428571,0.25,0.7188328912466844,1.0,0.2608695652173913,0.3846153846153847,0.3076923076923076,0.28125,0.5881313656204532,0.48,0.41099476439790583,0.5849056603773585,0.715625,0.34532374100719426,0.5359116022099447,0.3753581661891118,0.0004447964656782577,0.0003657892601959616,0.0005764249342724566,0.0963855421686747,0.0003739359100383005,0.0005745808851824875,0.0003739359100383005,0.0005745808851824875,0.0903807032839291,0.19649446494464945,0.375,0.4852249685302734
0.09333333333333334,0.0,0.0,0.11594202898550725,0.025,0.0136986301369863,0.7446808510638298,0.0,0.0,0.0,0.0,0.20634920634920634,3.826205699509111e-06,0.6948924731182795,0.7575342465753424,0.01875,0.8205128205128204,0.5686274509803921,0.41935483870967727,0.3783783783783784,0.08571428571428572,0.5,0.7055702917771882,1.0,0.043478260869565216,0.670940170940171,0.5641025641025642,0.71875,0.32363334026189977,0.9466666666666668,0.7041884816753927,0.4528301886792453,0.39687500000000003,0.9448441247002397,0.7292817679558011,0.6762177650429799,3.1273934592165406e-06,5.47772745699094e-06,3.772520302464725e-08,0.9759036144578314,4.81018029523439e-06,2.0967875827380822e-07,4.81018029523439e-06,2.0967875827380822e-07,0.0008718395815170009,0.004612546125461255,0.125,0.3481333255883618
0.13333333333333333,0.03571428571428571,0.01020408163265306,0.07246376811594203,0.0,0.0410958904109589,0.031914893617021274,0.0,0.9277108433734941,0.0,0.0,0.015873015873015872,2.2343488955247608e-05,0.4475806451612903,0.4465753424657534,0.05937500000000001,0.5897435897435898,0.4313725490196078,0.6774193548387097,0.35135135135135137,0.11428571428571428,0.38888888888888884,0.8832891246684351,1.0,0.21739130434782608,0.27350427350427353,0.28205128205128205,0.09375,0.8692579505300353,0.5,0.20418848167539272,0.8427672955974844,0.79375,0.15827338129496404,0.5580110497237568,0.18911174785100288,2.848769212495391e-05,3.4021856814554357e-05,1.584458527035185e-05,0.5421686746987953,3.4732207601327736e-05,1.6054458625626075e-05,3.4732207601327736e-05,1.6054458625626075e-05,0.07555943039814007,0.03505535055350553,0.25,0.5314700748080465
0.0,0.0,0.07142857142857142,0.07246376811594203,0.0,0.136986301369863,0.8191489361702128,0.0,0.0,0.0,0.0,0.0,3.931131701035845e-05,0.18010752688172038,0.14520547945205478,0.07187500000000001,0.6153846153846153,0.35294117647058826,0.7096774193548387,0.43243243243243246,0.11428571428571428,0.5277777777777777,0.7891246684350133,1.0,0.08695652173913043,0.264957264957265,0.2564102564102564,0.125,0.7702140927042194,0.42666666666666675,0.2591623036649215,0.7421383647798744,0.7562500000000001,0.18705035971223022,0.4917127071823203,0.22349570200573068,0.00010503965110183863,0.00010217634130024774,7.369887876600731e-05,0.37349397590361444,0.00010650272703896209,8.060744893859952e-05,0.00010650272703896209,8.060744893859952e-05,0.06742226097064807,0.02214022140221402,0.25,0.7335952331169955
0.0,0.0,0.030612244897959183,0.057971014492753624,0.0,0.1917808219178082,0.8404255319148936,0.0,0.0,0.0,0.0,0.0,0.0005507235231366318,0.5631720430107526,0.5904109589041096,0.04375000000000001,0.5384615384615384,0.1764705882352941,0.8709677419354838,0.5405405405405406,0.08571428571428572,0.36111111111111105,0.8395225464190981,1.0,0.13043478260869565,0.45299145299145305,0.3418803418803419,0.21875,0.7060902099355644,0.6666666666666665,0.38219895287958117,0.7075471698113208,0.8343750000000001,0.30935251798561153,0.6906077348066298,0.3696275071633238,0.0005984334980692238,0.0005765536206128875,0.00042612233610754416,0.3493975903614458,0.000584808771867106,0.00046721380384938497,0.000584808771867106,0.00046721380384938497,0.06596919500145307,0.02952029520295203,0.375,0.6650871206547118
0.45333333333333337,0.0,0.0,0.30434782608695654,0.125,0.3561643835616438,0.0851063829787234,0.0,0.012048192771084338,0.0,0.0,0.0,0.0007069569020674516,0.19354838709677413,0.33972602739726027,0.125,0.6153846153846153,0.7058823529411766,0.35483870967741926,0.24324324324324326,0.6,0.36111111111111105,0.5384615384615385,0.9354838709677411,0.34782608695652173,0.2307692307692308,0.8034188034188036,0.625,0.5094574932446476,0.41333333333333333,0.26439790575916233,0.7295597484276731,0.628125,0.5947242206235012,0.298342541436464,0.31232091690544417,0.0008511688205162812,0.0008090659925392702,0.0007348276724582326,0.21686746987951808,0.0007660676474924685,0.0008874991901777092,0.0007660676474924685,0.0008874991901777092,0.7709968032548677,0.5710332103321033,0.5,0.1839955746610131
0.04,0.0,0.6224489795918366,0.14492753623188406,0.0,0.0684931506849315,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0001380308736796615,0.4301075268817204,0.4246575342465754,0.10937500000000001,0.46153846153846156,0.4313725490196078,0.6129032258064515,0.4054054054054055,0.3142857142857143,0.33333333333333326,0.693633952254642,0.9677419354838701,0.3913043478260869,0.3760683760683761,0.32478632478632485,0.3125,0.598939929328622,0.4933333333333334,0.4083769633507854,0.5943396226415095,0.715625,0.3069544364508393,0.5303867403314916,0.36676217765042984,0.0001611579330916471,0.00014424971900420155,0.000201183118415726,0.13253012048192772,0.00014289438187069725,0.00019955143935056777,0.00014289438187069725,0.00019955143935056777,0.12147631502470213,0.29797047970479706,0.375,0.793710447220301
0.4133333333333334,0.0,0.1020408163265306,0.5362318840579711,0.0,0.0136986301369863,0.11702127659574468,0.0,0.07228915662650603,0.0,0.0,0.015873015873015872,0.002478536135899743,0.5739247311827957,0.647945205479452,0.08125,0.20512820512820518,0.5490196078431373,0.38709677419354827,0.43243243243243246,0.14285714285714285,0.02777777777777779,0.6883289124668435,1.0,0.17391304347826086,0.6538461538461539,0.45299145299145305,0.59375,0.40750363749740176,0.7066666666666666,0.617801047120419,0.44339622641509446,0.3875,0.8729016786570742,0.7679558011049724,0.6246418338108882,0.00222583938328817,0.0020414721352141883,0.002812995931476976,0.13253012048192772,0.0019435322134594593,0.0028311354266559886,0.0019435322134594593,0.0028311354266559886,0.08631211857018309,0.06734317343173431,0.0,0.5059362375645808
0.4,0.0,0.17346938775510204,0.5362318840579711,0.0,0.0273972602739726,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,2.8065549394671263e-05,0.5967741935483871,0.6602739726027397,0.065625,0.23076923076923073,0.49019607843137253,0.41935483870967727,0.4864864864864865,0.11428571428571428,0.02777777777777779,0.6870026525198938,1.0,0.13043478260869565,0.6025641025641026,0.4017094017094017,0.53125,0.41186863437954685,0.6266666666666669,0.5916230366492147,0.43710691823899384,0.34687500000000004,0.7314148681055155,0.7071823204419888,0.5902578796561605,2.8111158599722337e-05,2.5677118951842542e-05,3.7908439725052686e-05,0.10843373493975905,2.440174729780115e-05,3.7862700499946804e-05,2.440174729780115e-05,3.7862700499946804e-05,0.11886079628015113,0.09870848708487084,0.125,0.7868596750936011
0.013333333333333334,0.0,0.4081632653061224,0.2608695652173913,0.0,0.1506849315068493,0.32978723404255317,0.0,0.0,0.0,0.0,0.0,0.0003683765059080353,0.5994623655913979,0.6493150684931507,0.04062500000000001,0.3589743589743589,0.45098039215686275,0.4516129032258065,0.5135135135135136,0.19999999999999998,0.13888888888888884,0.8023872679045092,1.0,0.30434782608695654,0.6196581196581197,0.4017094017094017,0.375,0.5371024734982333,0.8000000000000003,0.5314136125654451,0.5911949685534591,0.746875,0.4580335731414868,0.8011049723756906,0.5472779369627507,0.00036822734353227055,0.00037032217740561274,0.00034914136467839254,0.22891566265060245,0.0003364718441221519,0.0003890630635116628,0.0003364718441221519,0.0003890630635116628,0.1005521650682941,0.11623616236162361,0.25,0.664566692597038
